-75.5,88.25,-75.25,64.75,0.25
34.875,43.375,0.25,-2.83826
34.25,43.75,0.5,-2.94444
34.625,43.625,0.25,-2.94444
34.875,43.625,0.25,-2.94444
34.625,43.875,0.25,-2.94444
34.875,43.875,0.25,-2.94444
35.125,43.125,0.25,-2.43279
35.375,43.125,0.25,-2.83826
35.125,43.375,0.25,-2.43279
35.375,43.375,0.25,-2.02733
35.625,43.125,0.25,-2.94444
35.875,43.125,0.25,-2.94444
35.625,43.375,0.25,-2.94444
35.875,43.375,0.25,-2.94444
35.125,43.625,0.25,-2.83826
35.375,43.625,0.25,-2.43279
35.125,43.875,0.25,-2.94444
35.375,43.875,0.25,-2.43279
35.625,43.625,0.25,-2.43279
35.875,43.625,0.25,-2.94444
35.625,43.875,0.25,-2.83826
35.875,43.875,0.25,-2.94444
36.125,40.625,0.25,-0.405465
36.125,40.875,0.25,-0.81093
36.375,40.875,0.25,-0.405465
36.125,41.125,0.25,-1.2164
36.375,41.125,0.25,-0.81093
36.125,41.375,0.25,-1.62186
36.375,41.375,0.25,-1.2164
36.625,41.125,0.25,-0.405465
36.625,41.375,0.25,-0.81093
36.125,41.625,0.25,-2.02733
36.375,41.625,0.25,-1.62186
36.125,41.875,0.25,-2.02733
36.375,41.875,0.25,-2.02733
36.625,41.625,0.25,-1.62186
36.875,41.625,0.25,-0.405465
36.625,41.875,0.25,-2.02733
36.875,41.875,0.25,-1.2164
37.125,41.875,0.25,-0.405465
36.125,42.125,0.25,-1.62186
36.375,42.125,0.25,-1.62186
36.125,42.375,0.25,-2.43279
36.375,42.375,0.25,-1.62186
36.625,42.125,0.25,-2.43279
36.875,42.125,0.25,-2.02733
36.625,42.375,0.25,-1.62186
36.875,42.375,0.25,-2.43279
36.125,42.625,0.25,-2.43279
36.375,42.625,0.25,-2.43279
36.125,42.875,0.25,-2.83826
36.375,42.875,0.25,-2.83826
36.625,42.625,0.25,-1.62186
36.875,42.625,0.25,-1.2164
36.625,42.875,0.25,-2.83826
36.875,42.875,0.25,-1.62186
37.125,42.125,0.25,-0.81093
37.375,42.125,0.25,-0.405465
37.125,42.375,0.25,-2.02733
37.375,42.375,0.25,-0.81093
37.625,42.375,0.25,-0.405465
37.125,42.625,0.25,-1.62186
37.375,42.625,0.25,-1.62186
37.125,42.875,0.25,-1.2164
37.375,42.875,0.25,-1.2164
37.625,42.625,0.25,-0.81093
37.875,42.625,0.25,-0.405465
37.625,42.875,0.25,-1.2164
37.875,42.875,0.25,-0.81093
36.125,43.125,0.25,-2.94444
36.375,43.125,0.25,-2.83826
36.125,43.375,0.25,-2.94444
36.375,43.375,0.25,-2.94444
36.625,43.125,0.25,-2.83826
36.875,43.125,0.25,-2.02733
36.625,43.375,0.25,-2.94444
36.875,43.375,0.25,-2.83826
36.125,43.625,0.25,-2.94444
36.375,43.625,0.25,-2.83826
36.125,43.875,0.25,-2.94444
36.375,43.875,0.25,-2.94444
36.625,43.625,0.25,-2.94444
36.875,43.625,0.25,-2.83826
36.625,43.875,0.25,-2.94444
36.875,43.875,0.25,-2.83826
37.125,43.125,0.25,-2.02733
37.375,43.125,0.25,-1.62186
37.125,43.375,0.25,-1.62186
37.375,43.375,0.25,-1.62186
37.625,43.125,0.25,-1.2164
37.875,43.125,0.25,-1.2164
37.625,43.375,0.25,-1.62186
37.875,43.375,0.25,-1.2164
37.125,43.625,0.25,-2.83826
37.375,43.625,0.25,-1.62186
37.125,43.875,0.25,-2.43279
37.375,43.875,0.25,-2.43279
37.625,43.625,0.25,-1.62186
37.875,43.625,0.25,-1.62186
37.625,43.875,0.25,-1.62186
37.875,43.875,0.25,-1.2164
38.125,42.875,0.25,-0.405465
38.125,43.125,0.25,-0.81093
38.375,43.125,0.25,-0.405465
38.125,43.375,0.25,-1.2164
38.375,43.375,0.25,-0.81093
38.125,43.625,0.25,-1.2164
38.375,43.625,0.25,-0.81093
38.125,43.875,0.25,-2.02733
38.375,43.875,0.25,-1.62186
38.625,43.625,0.25,-0.405465
38.625,43.875,0.25,-0.81093
38.875,43.875,0.25,-0.405465
32.25,44.25,0.5,-2.94444
32.75,44.25,0.5,-2.94444
32.125,44.625,0.25,-2.94444
32.375,44.625,0.25,-2.94444
32.125,44.875,0.25,-2.94444
32.375,44.875,0.25,-2.94444
32.75,44.75,0.5,-2.94444
33.25,44.25,0.5,-2.94444
33.75,44.25,0.5,-2.94444
33.25,44.75,0.5,-2.94444
33.75,44.75,0.5,-2.94444
32.25,45.25,0.5,-2.94444
32.75,45.25,0.5,-2.94444
32.125,45.625,0.25,-2.94444
32.375,45.625,0.25,-2.94444
32.125,45.875,0.25,-2.94444
32.375,45.875,0.25,-2.94444
32.625,45.625,0.25,-2.94444
32.875,45.625,0.25,-2.94444
32.625,45.875,0.25,-2.94444
32.875,45.875,0.25,-2.94444
33.25,45.25,0.5,-2.94444
33.75,45.25,0.5,-2.94444
33.25,45.75,0.5,-2.94444
33.75,45.75,0.5,-2.94444
34.25,44.25,0.5,-2.94444
34.75,44.25,0.5,-2.94444
34.25,44.75,0.5,-2.94444
34.75,44.75,0.5,-2.94444
35.125,44.125,0.25,-2.94444
35.375,44.125,0.25,-2.43279
35.125,44.375,0.25,-2.94444
35.375,44.375,0.25,-2.94444
35.625,44.125,0.25,-2.43279
35.875,44.125,0.25,-2.02733
35.625,44.375,0.25,-2.83826
35.875,44.375,0.25,-2.02733
35.25,44.75,0.5,-2.94444
35.625,44.625,0.25,-2.94444
35.875,44.625,0.25,-2.43279
35.625,44.875,0.25,-2.94444
35.875,44.875,0.25,-2.43279
34.25,45.25,0.5,-2.94444
34.75,45.25,0.5,-2.94444
34.25,45.75,0.5,-2.94444
34.75,45.75,0.5,-2.94444
35.25,45.25,0.5,-2.94444
35.625,45.125,0.25,-2.94444
35.875,45.125,0.25,-2.94444
35.625,45.375,0.25,-2.94444
35.875,45.375,0.25,-2.94444
35.25,45.75,0.5,-2.94444
35.75,45.75,0.5,-2.94444
32.125,46.125,0.25,-1.58549
32.375,46.125,0.25,-1.65531
32.125,46.375,0.25,-0.405465
32.375,46.375,0.25,0.920033
32.625,46.125,0.25,-2.94444
32.875,46.125,0.25,-2.94444
32.625,46.375,0.25,-1.65531
32.875,46.375,0.25,-2.94444
32.375,46.625,0.25,0.441833
32.625,46.625,0.25,1.3255
32.875,46.625,0.25,2.94444
33.125,46.125,0.25,-2.94444
33.375,46.125,0.25,-2.94444
33.125,46.375,0.25,-2.90807
33.375,46.375,0.25,-2.94444
33.75,46.25,0.5,-2.94444
33.125,46.625,0.25,0.550936
33.375,46.625,0.25,-1.65531
33.125,46.875,0.25,0.847298
33.375,46.875,0.25,0.109103
33.625,46.625,0.25,-2.94444
33.875,46.625,0.25,-2.94444
33.625,46.875,0.25,0.550936
33.875,46.875,0.25,-2.94444
33.375,47.125,0.25,-0.405465
33.625,47.125,0.25,0.883665
33.875,47.125,0.25,1.73096
33.625,47.375,0.25,0.847298
34.25,46.25,0.5,-2.94444
34.75,46.25,0.5,-2.94444
34.25,46.75,0.5,-2.94444
34.75,46.75,0.5,-2.94444
35.25,46.25,0.5,-2.94444
35.75,46.25,0.5,-2.94444
35.25,46.75,0.5,-2.94444
35.75,46.75,0.5,-2.94444
34.125,47.125,0.25,-1.95459
34.375,47.125,0.25,-2.94444
34.125,47.375,0.25,-1.2164
34.375,47.375,0.25,-2.94444
34.75,47.25,0.5,-2.94444
34.125,47.625,0.25,-0.405465
34.375,47.625,0.25,-2.43279
34.375,47.875,0.25,-0.405465
34.75,47.75,0.5,-2.94444
35.25,47.25,0.5,-2.94444
35.75,47.25,0.5,-2.94444
35.25,47.75,0.5,-2.94444
35.75,47.75,0.5,-2.94444
36.125,44.125,0.25,-2.83826
36.375,44.125,0.25,-2.94444
36.125,44.375,0.25,-2.02733
36.375,44.375,0.25,-2.94444
36.625,44.125,0.25,-2.94444
36.875,44.125,0.25,-2.94444
36.625,44.375,0.25,-2.94444
36.875,44.375,0.25,-2.94444
36.125,44.625,0.25,-2.43279
36.375,44.625,0.25,-2.43279
36.125,44.875,0.25,-2.43279
36.375,44.875,0.25,-2.83826
36.625,44.625,0.25,-2.94444
36.875,44.625,0.25,-2.94444
36.625,44.875,0.25,-2.43279
36.875,44.875,0.25,-2.94444
37.125,44.125,0.25,-2.83826
37.375,44.125,0.25,-2.43279
37.125,44.375,0.25,-2.94444
37.375,44.375,0.25,-2.43279
37.625,44.125,0.25,-2.83826
37.875,44.125,0.25,-1.2164
37.625,44.375,0.25,-2.83826
37.875,44.375,0.25,-2.43279
37.125,44.625,0.25,-2.83826
37.375,44.625,0.25,-2.94444
37.125,44.875,0.25,-2.94444
37.375,44.875,0.25,-2.83826
37.625,44.625,0.25,-2.43279
37.875,44.625,0.25,-2.83826
37.625,44.875,0.25,-2.83826
37.875,44.875,0.25,-2.43279
36.125,45.125,0.25,-2.02733
36.375,45.125,0.25,-2.43279
36.125,45.375,0.25,-2.83826
36.375,45.375,0.25,-2.02733
36.625,45.125,0.25,-2.43279
36.875,45.125,0.25,-2.83826
36.625,45.375,0.25,-2.02733
36.875,45.375,0.25,-2.02733
36.125,45.625,0.25,-2.94444
36.375,45.625,0.25,-2.43279
36.125,45.875,0.25,-2.94444
36.375,45.875,0.25,-2.94444
36.625,45.625,0.25,-2.02733
36.875,45.625,0.25,-2.83826
36.625,45.875,0.25,-1.62186
36.875,45.875,0.25,-2.43279
37.125,45.125,0.25,-2.94444
37.375,45.125,0.25,-2.83826
37.125,45.375,0.25,-2.43279
37.375,45.375,0.25,-2.83826
37.625,45.125,0.25,-2.94444
37.875,45.125,0.25,-2.83826
37.625,45.375,0.25,-2.43279
37.875,45.375,0.25,-2.94444
37.125,45.625,0.25,-2.43279
37.375,45.625,0.25,-2.43279
37.125,45.875,0.25,-2.83826
37.375,45.875,0.25,-2.43279
37.625,45.625,0.25,-2.02733
37.875,45.625,0.25,-2.83826
37.625,45.875,0.25,-2.43279
37.875,45.875,0.25,-2.43279
38.125,44.125,0.25,-1.2164
38.375,44.125,0.25,-1.62186
38.125,44.375,0.25,-1.2164
38.375,44.375,0.25,-1.2164
38.625,44.125,0.25,-1.62186
38.875,44.125,0.25,-0.81093
38.625,44.375,0.25,-1.62186
38.875,44.375,0.25,-1.62186
38.125,44.625,0.25,-1.62186
38.375,44.625,0.25,-1.2164
38.125,44.875,0.25,-2.43279
38.375,44.875,0.25,-1.2164
38.625,44.625,0.25,-1.2164
38.875,44.625,0.25,-1.2164
38.625,44.875,0.25,-1.62186
38.875,44.875,0.25,-1.62186
39.125,44.125,0.25,-0.405465
39.125,44.375,0.25,-0.81093
39.375,44.375,0.25,-0.405465
39.125,44.625,0.25,-1.2164
39.375,44.625,0.25,-0.81093
39.125,44.875,0.25,-1.2164
39.375,44.875,0.25,-1.2164
39.625,44.625,0.25,-0.405465
39.625,44.875,0.25,-0.81093
39.875,44.875,0.25,-0.405465
38.125,45.125,0.25,-2.83826
38.375,45.125,0.25,-2.43279
38.125,45.375,0.25,-2.43279
38.375,45.375,0.25,-2.43279
38.625,45.125,0.25,-1.2164
38.875,45.125,0.25,-1.2164
38.625,45.375,0.25,-1.62186
38.875,45.375,0.25,-0.81093
38.125,45.625,0.25,-2.83826
38.375,45.625,0.25,-2.83826
38.125,45.875,0.25,-2.43279
38.375,45.875,0.25,-2.83826
38.625,45.625,0.25,-2.83826
38.875,45.625,0.25,-2.02733
38.625,45.875,0.25,-2.43279
38.875,45.875,0.25,-2.83826
39.125,45.125,0.25,-0.81093
39.375,45.125,0.25,-1.2164
39.125,45.375,0.25,-0.81093
39.375,45.375,0.25,-1.2164
39.625,45.125,0.25,-0.81093
39.875,45.125,0.25,-0.81093
39.625,45.375,0.25,-1.2164
39.875,45.375,0.25,-0.405465
39.125,45.625,0.25,-0.81093
39.375,45.625,0.25,-0.81093
39.125,45.875,0.25,-1.62186
39.375,45.875,0.25,-0.81093
39.625,45.625,0.25,-1.62186
39.875,45.625,0.25,-1.62186
39.625,45.875,0.25,-0.81093
39.875,45.875,0.25,-1.62186
36.25,46.25,0.5,-2.94444
36.625,46.125,0.25,-2.43279
36.875,46.125,0.25,-1.62186
36.625,46.375,0.25,-2.94444
36.875,46.375,0.25,-2.43279
36.25,46.75,0.5,-2.94444
36.75,46.75,0.5,-2.94444
37.125,46.125,0.25,-2.43279
37.375,46.125,0.25,-2.43279
37.125,46.375,0.25,-2.02733
37.375,46.375,0.25,-2.43279
37.625,46.125,0.25,-2.83826
37.875,46.125,0.25,-2.94444
37.625,46.375,0.25,-2.02733
37.875,46.375,0.25,-2.83826
37.125,46.625,0.25,-1.62186
37.375,46.625,0.25,-2.02733
37.125,46.875,0.25,-2.83826
37.375,46.875,0.25,-1.62186
37.625,46.625,0.25,-2.43279
37.875,46.625,0.25,-2.43279
37.625,46.875,0.25,-2.02733
37.875,46.875,0.25,-2.83826
36.25,47.25,0.5,-2.94444
36.75,47.25,0.5,-2.94444
36.25,47.75,0.5,-2.94444
36.75,47.75,0.5,-2.94444
37.125,47.125,0.25,-2.94444
37.375,47.125,0.25,-2.43279
37.125,47.375,0.25,-2.94444
37.375,47.375,0.25,-2.94444
37.625,47.125,0.25,-1.62186
37.875,47.125,0.25,-2.43279
37.625,47.375,0.25,-2.02733
37.875,47.375,0.25,-2.02733
37.125,47.625,0.25,-2.94444
37.375,47.625,0.25,-2.94444
37.125,47.875,0.25,-2.94444
37.375,47.875,0.25,-2.94444
37.625,47.625,0.25,-2.43279
37.875,47.625,0.25,-1.62186
37.625,47.875,0.25,-2.94444
37.875,47.875,0.25,-2.43279
38.125,46.125,0.25,-2.02733
38.375,46.125,0.25,-2.83826
38.125,46.375,0.25,-2.43279
38.375,46.375,0.25,-2.02733
38.625,46.125,0.25,-2.83826
38.875,46.125,0.25,-2.43279
38.625,46.375,0.25,-2.94444
38.875,46.375,0.25,-2.83826
38.125,46.625,0.25,-2.43279
38.375,46.625,0.25,-2.02733
38.125,46.875,0.25,-2.43279
38.375,46.875,0.25,-2.43279
38.625,46.625,0.25,-2.43279
38.875,46.625,0.25,-2.94444
38.625,46.875,0.25,-2.02733
38.875,46.875,0.25,-2.02733
39.125,46.125,0.25,-2.43279
39.375,46.125,0.25,-1.2164
39.125,46.375,0.25,-2.83826
39.375,46.375,0.25,-2.43279
39.625,46.125,0.25,-0.81093
39.875,46.125,0.25,-0.81093
39.625,46.375,0.25,-0.81093
39.875,46.375,0.25,-0.81093
39.125,46.625,0.25,-2.43279
39.375,46.625,0.25,-2.02733
39.125,46.875,0.25,-2.83826
39.375,46.875,0.25,-2.43279
39.625,46.625,0.25,-1.2164
39.875,46.625,0.25,-0.405465
39.625,46.875,0.25,-2.43279
39.875,46.875,0.25,-1.62186
38.125,47.125,0.25,-2.43279
38.375,47.125,0.25,-2.43279
38.125,47.375,0.25,-2.43279
38.375,47.375,0.25,-2.43279
38.625,47.125,0.25,-2.83826
38.875,47.125,0.25,-2.02733
38.625,47.375,0.25,-2.83826
38.875,47.375,0.25,-2.43279
38.125,47.625,0.25,-1.62186
38.375,47.625,0.25,-2.43279
38.125,47.875,0.25,-1.62186
38.375,47.875,0.25,-2.43279
38.625,47.625,0.25,-2.02733
38.875,47.625,0.25,-2.43279
38.625,47.875,0.25,-2.83826
38.875,47.875,0.25,-2.43279
39.125,47.125,0.25,-2.83826
39.375,47.125,0.25,-2.83826
39.125,47.375,0.25,-2.02733
39.375,47.375,0.25,-2.83826
39.625,47.125,0.25,-2.43279
39.875,47.125,0.25,-2.43279
39.625,47.375,0.25,-2.43279
39.875,47.375,0.25,-2.02733
39.125,47.625,0.25,-2.02733
39.375,47.625,0.25,-2.43279
39.125,47.875,0.25,-2.43279
39.375,47.875,0.25,-2.02733
39.625,47.625,0.25,-2.94444
39.875,47.625,0.25,-2.43279
39.625,47.875,0.25,-2.02733
39.875,47.875,0.25,-2.43279
46.625,40.125,0.25,-0.405465
46.875,40.125,0.25,-0.81093
46.875,40.375,0.25,-0.405465
47.125,40.125,0.25,-1.2164
47.375,40.125,0.25,-1.2164
47.125,40.375,0.25,-0.81093
47.375,40.375,0.25,-1.2164
47.625,40.125,0.25,-0.405465
47.625,40.375,0.25,-1.2164
47.875,40.375,0.25,-0.405465
47.125,40.625,0.25,-0.405465
47.375,40.625,0.25,-0.81093
47.375,40.875,0.25,-0.405465
47.625,40.625,0.25,-1.2164
47.875,40.625,0.25,-1.2164
47.625,40.875,0.25,-0.81093
47.875,40.875,0.25,-1.2164
47.625,41.125,0.25,-0.405465
47.875,41.125,0.25,-0.81093
47.875,41.375,0.25,-0.405465
40.125,45.125,0.25,-0.405465
40.125,45.375,0.25,-0.405465
40.125,45.625,0.25,-0.81093
40.375,45.625,0.25,-0.405465
40.125,45.875,0.25,-1.62186
40.375,45.875,0.25,-0.81093
40.625,45.875,0.25,-0.405465
40.125,46.125,0.25,-1.62186
40.375,46.125,0.25,-1.62186
40.125,46.375,0.25,-0.81093
40.375,46.375,0.25,-1.2164
40.625,46.125,0.25,-0.81093
40.875,46.125,0.25,-0.405465
40.625,46.375,0.25,-1.2164
40.875,46.375,0.25,-0.81093
40.125,46.625,0.25,-0.81093
40.375,46.625,0.25,-0.81093
40.125,46.875,0.25,-0.81093
40.375,46.875,0.25,-0.81093
40.625,46.625,0.25,-1.2164
40.875,46.625,0.25,-0.81093
40.625,46.875,0.25,-1.2164
40.875,46.875,0.25,-1.2164
41.125,46.375,0.25,-0.405465
41.125,46.625,0.25,-0.81093
41.375,46.625,0.25,-0.405465
41.125,46.875,0.25,-0.81093
41.375,46.875,0.25,-0.81093
41.625,46.875,0.25,-0.405465
40.125,47.125,0.25,-1.62186
40.375,47.125,0.25,-0.81093
40.125,47.375,0.25,-2.02733
40.375,47.375,0.25,-0.81093
40.625,47.125,0.25,-0.81093
40.875,47.125,0.25,-1.2164
40.625,47.375,0.25,-0.81093
40.875,47.375,0.25,-0.81093
40.125,47.625,0.25,-2.83826
40.375,47.625,0.25,-1.62186
40.125,47.875,0.25,-2.02733
40.375,47.875,0.25,-2.02733
40.625,47.625,0.25,-0.81093
40.875,47.625,0.25,-0.81093
40.625,47.875,0.25,-1.62186
40.875,47.875,0.25,-0.81093
41.125,47.125,0.25,-1.2164
41.375,47.125,0.25,-0.405465
41.125,47.375,0.25,-1.62186
41.375,47.375,0.25,-1.2164
41.625,47.125,0.25,-0.81093
41.875,47.125,0.25,-0.405465
41.625,47.375,0.25,-0.405465
41.875,47.375,0.25,-0.405465
41.125,47.625,0.25,-0.81093
41.375,47.625,0.25,-1.62186
41.125,47.875,0.25,-0.81093
41.375,47.875,0.25,-0.81093
41.625,47.625,0.25,-1.62186
41.875,47.625,0.25,-0.81093
41.625,47.875,0.25,-1.62186
41.875,47.875,0.25,-1.62186
42.125,47.625,0.25,-0.405465
42.125,47.875,0.25,-0.81093
42.375,47.875,0.25,-0.405465
48.125,33.375,0.25,-0.405465
48.125,33.625,0.25,-1.2164
48.375,33.625,0.25,-0.405465
48.125,33.875,0.25,-1.2164
48.375,33.875,0.25,-1.2164
48.625,33.875,0.25,-0.81093
48.875,33.875,0.25,-0.405465
48.125,34.125,0.25,-0.405465
48.375,34.125,0.25,-0.81093
48.375,34.375,0.25,-0.405465
48.625,34.125,0.25,-0.81093
48.875,34.125,0.25,-0.81093
48.625,34.375,0.25,-0.81093
48.875,34.375,0.25,-0.81093
48.125,34.625,0.25,-0.405465
48.125,34.875,0.25,-1.62186
48.375,34.875,0.25,-0.405465
48.625,34.625,0.25,-0.405465
48.875,34.625,0.25,-0.405465
49.125,34.125,0.25,-0.405465
49.125,34.375,0.25,-1.2164
49.375,34.375,0.25,-0.405465
49.125,34.625,0.25,-1.2164
49.375,34.625,0.25,-1.2164
49.125,34.875,0.25,-0.405465
49.375,34.875,0.25,-0.81093
49.625,34.625,0.25,-0.81093
49.875,34.625,0.25,-0.405465
49.625,34.875,0.25,-0.81093
49.875,34.875,0.25,-0.81093
48.125,35.125,0.25,-2.83826
48.375,35.125,0.25,-1.62186
48.125,35.375,0.25,-2.43279
48.375,35.375,0.25,-2.43279
48.625,35.125,0.25,-0.81093
48.625,35.375,0.25,-2.43279
48.875,35.375,0.25,-0.81093
48.125,35.625,0.25,-1.62186
48.375,35.625,0.25,-1.62186
48.125,35.875,0.25,-2.43279
48.375,35.875,0.25,-1.62186
48.625,35.625,0.25,-2.83826
48.875,35.625,0.25,-2.43279
48.625,35.875,0.25,-1.62186
48.875,35.875,0.25,-2.83826
49.375,35.125,0.25,-0.405465
49.625,35.125,0.25,-0.81093
49.875,35.125,0.25,-0.81093
49.625,35.375,0.25,-0.405465
49.875,35.375,0.25,-0.405465
49.125,35.625,0.25,-0.81093
49.125,35.875,0.25,-2.83826
49.375,35.875,0.25,-0.81093
49.625,35.875,0.25,-0.405465
50.125,34.875,0.25,-0.405465
50.125,35.125,0.25,-1.2164
50.375,35.125,0.25,-0.405465
50.125,35.375,0.25,-1.2164
50.375,35.375,0.25,-1.2164
50.625,35.375,0.25,-0.405465
50.875,35.375,0.25,-0.405465
50.125,35.625,0.25,-0.405465
50.375,35.625,0.25,-1.2164
50.375,35.875,0.25,-0.405465
50.625,35.625,0.25,-0.81093
50.875,35.625,0.25,-0.81093
50.625,35.875,0.25,-0.81093
50.875,35.875,0.25,-0.81093
51.125,35.625,0.25,-0.405465
51.125,35.875,0.25,-0.81093
51.375,35.875,0.25,-0.405465
55.625,32.125,0.25,-0.405465
55.875,32.125,0.25,-1.62186
48.125,36.125,0.25,-2.83826
48.375,36.125,0.25,-2.43279
48.125,36.375,0.25,-2.94444
48.375,36.375,0.25,-2.43279
48.625,36.125,0.25,-2.02733
48.875,36.125,0.25,-1.62186
48.625,36.375,0.25,-2.43279
48.875,36.375,0.25,-2.43279
48.125,36.625,0.25,-2.83826
48.375,36.625,0.25,-2.94444
48.125,36.875,0.25,-1.62186
48.375,36.875,0.25,-2.02733
48.625,36.625,0.25,-2.43279
48.875,36.625,0.25,-2.43279
48.625,36.875,0.25,-2.94444
48.875,36.875,0.25,-2.94444
49.125,36.125,0.25,-2.83826
49.375,36.125,0.25,-2.43279
49.125,36.375,0.25,-2.02733
49.375,36.375,0.25,-2.43279
49.625,36.125,0.25,-1.2164
49.875,36.125,0.25,-0.81093
49.625,36.375,0.25,-2.83826
49.875,36.375,0.25,-2.02733
49.125,36.625,0.25,-2.43279
49.375,36.625,0.25,-1.62186
49.125,36.875,0.25,-2.43279
49.375,36.875,0.25,-2.02733
49.625,36.625,0.25,-2.02733
49.875,36.625,0.25,-2.83826
49.625,36.875,0.25,-1.62186
49.875,36.875,0.25,-1.62186
48.125,37.125,0.25,-2.94444
48.375,37.125,0.25,-0.81093
48.125,37.375,0.25,-2.94444
48.375,37.375,0.25,-2.83826
48.625,37.125,0.25,-1.62186
48.875,37.125,0.25,-2.83826
48.625,37.375,0.25,-0.81093
48.875,37.375,0.25,-1.62186
48.125,37.625,0.25,-2.94444
48.375,37.625,0.25,-2.94444
48.125,37.875,0.25,-1.62186
48.375,37.875,0.25,-2.94444
48.625,37.625,0.25,-2.43279
48.875,37.625,0.25,-0.81093
48.625,37.875,0.25,-2.94444
48.875,37.875,0.25,-2.83826
49.125,37.125,0.25,-2.94444
49.375,37.125,0.25,-2.43279
49.125,37.375,0.25,-2.83826
49.375,37.375,0.25,-2.94444
49.625,37.125,0.25,-2.02733
49.875,37.125,0.25,-1.62186
49.625,37.375,0.25,-2.02733
49.875,37.375,0.25,-1.62186
49.125,37.625,0.25,-1.62186
49.375,37.625,0.25,-2.83826
49.125,37.875,0.25,-0.81093
49.375,37.875,0.25,-1.62186
49.625,37.625,0.25,-2.94444
49.875,37.625,0.25,-2.83826
49.625,37.875,0.25,-2.02733
49.875,37.875,0.25,-2.94444
50.125,36.375,0.25,-0.81093
50.625,36.125,0.25,-0.405465
50.875,36.125,0.25,-0.81093
50.875,36.375,0.25,-0.405465
50.125,36.625,0.25,-2.43279
50.375,36.625,0.25,-0.81093
50.125,36.875,0.25,-2.83826
50.375,36.875,0.25,-2.43279
50.625,36.625,0.25,-0.405465
50.625,36.875,0.25,-1.2164
50.875,36.875,0.25,-0.405465
51.125,36.125,0.25,-0.81093
51.375,36.125,0.25,-1.2164
51.125,36.375,0.25,-0.405465
51.375,36.375,0.25,-1.2164
51.625,36.125,0.25,-0.405465
51.875,36.125,0.25,-0.405465
51.625,36.375,0.25,-0.81093
51.875,36.375,0.25,-0.81093
51.375,36.625,0.25,-0.405465
51.625,36.625,0.25,-0.81093
51.875,36.625,0.25,-0.81093
51.625,36.875,0.25,-0.405465
51.875,36.875,0.25,-0.81093
50.125,37.125,0.25,-1.62186
50.375,37.125,0.25,-2.43279
50.125,37.375,0.25,-1.62186
50.375,37.375,0.25,-2.02733
50.625,37.125,0.25,-2.83826
50.875,37.125,0.25,-1.2164
50.625,37.375,0.25,-2.43279
50.875,37.375,0.25,-2.83826
50.125,37.625,0.25,-1.2164
50.375,37.625,0.25,-2.02733
50.125,37.875,0.25,-2.94444
50.375,37.875,0.25,-1.2164
50.625,37.625,0.25,-2.02733
50.875,37.625,0.25,-2.02733
50.625,37.875,0.25,-2.02733
50.875,37.875,0.25,-2.02733
51.125,37.125,0.25,-0.405465
51.125,37.375,0.25,-1.62186
51.375,37.375,0.25,-0.81093
51.875,37.125,0.25,-0.405465
51.625,37.375,0.25,-0.405465
51.125,37.625,0.25,-2.43279
51.375,37.625,0.25,-2.02733
51.125,37.875,0.25,-1.2164
51.375,37.875,0.25,-2.43279
51.625,37.625,0.25,-1.2164
51.875,37.625,0.25,-0.405465
51.625,37.875,0.25,-2.43279
51.875,37.875,0.25,-1.2164
48.125,38.125,0.25,-1.2164
48.375,38.125,0.25,-1.62186
48.125,38.375,0.25,-0.81093
48.375,38.375,0.25,-1.2164
48.625,38.125,0.25,-2.83826
48.875,38.125,0.25,-2.94444
48.625,38.375,0.25,-1.62186
48.875,38.375,0.25,-2.43279
48.125,38.625,0.25,-0.81093
48.375,38.625,0.25,-0.81093
48.125,38.875,0.25,-1.2164
48.375,38.875,0.25,-0.81093
48.625,38.625,0.25,-1.2164
48.875,38.625,0.25,-1.62186
48.625,38.875,0.25,-0.81093
48.875,38.875,0.25,-1.2164
49.125,38.125,0.25,-2.94444
49.375,38.125,0.25,-1.62186
49.125,38.375,0.25,-2.94444
49.375,38.375,0.25,-2.94444
49.625,38.125,0.25,-1.2164
49.875,38.125,0.25,-1.2164
49.625,38.375,0.25,-2.02733
49.875,38.375,0.25,-0.81093
49.125,38.625,0.25,-2.02733
49.375,38.625,0.25,-2.94444
49.125,38.875,0.25,-1.62186
49.375,38.875,0.25,-1.62186
49.625,38.625,0.25,-2.94444
49.875,38.625,0.25,-1.2164
49.625,38.875,0.25,-2.94444
49.875,38.875,0.25,-2.94444
48.125,39.125,0.25,-1.62186
48.375,39.125,0.25,-1.2164
48.125,39.375,0.25,-0.81093
48.375,39.375,0.25,-1.62186
48.625,39.125,0.25,-0.81093
48.875,39.125,0.25,-0.81093
48.625,39.375,0.25,-1.2164
48.875,39.375,0.25,-0.81093
48.375,39.625,0.25,-0.81093
48.125,39.875,0.25,-0.405465
48.375,39.875,0.25,-0.405465
48.625,39.625,0.25,-1.62186
48.875,39.625,0.25,-1.62186
48.625,39.875,0.25,-0.405465
48.875,39.875,0.25,-1.62186
49.125,39.125,0.25,-1.2164
49.375,39.125,0.25,-1.2164
49.125,39.375,0.25,-0.81093
49.375,39.375,0.25,-0.405465
49.625,39.125,0.25,-2.43279
49.875,39.125,0.25,-2.94444
49.625,39.375,0.25,-1.2164
49.875,39.375,0.25,-2.02733
49.125,39.625,0.25,-0.81093
49.375,39.625,0.25,-0.81093
49.125,39.875,0.25,-1.62186
49.375,39.875,0.25,-0.81093
