-27.25,77,-26,16,0.25
39.125,-15.375,0.25,-3.80931e-09
39.375,-15.375,0.25,-3.80931e-09
39.125,-15.125,0.25,-3.80931e-09
39.375,-15.125,0.25,-3.80931e-09
39.625,-15.375,0.25,-3.80931e-09
39.875,-15.375,0.25,-3.80931e-09
39.625,-15.125,0.25,-3.80931e-09
39.875,-15.125,0.25,-3.80931e-09
38.125,-14.875,0.25,-3.80931e-09
38.375,-14.875,0.25,-3.80931e-09
38.125,-14.625,0.25,-3.80931e-09
38.375,-14.625,0.25,-3.80931e-09
38.625,-14.875,0.25,-3.80931e-09
38.875,-14.875,0.25,-3.80931e-09
38.625,-14.625,0.25,-3.80931e-09
38.875,-14.625,0.25,-3.80931e-09
38.125,-14.375,0.25,-3.80931e-09
38.375,-14.375,0.25,-3.80931e-09
38.125,-14.125,0.25,-3.80931e-09
38.375,-14.125,0.25,-3.80931e-09
38.625,-14.375,0.25,-3.80931e-09
38.875,-14.375,0.25,-3.80931e-09
38.625,-14.125,0.25,-3.80931e-09
38.875,-14.125,0.25,-3.80931e-09
39.125,-14.875,0.25,-3.80931e-09
39.375,-14.875,0.25,-3.80931e-09
39.125,-14.625,0.25,-3.80931e-09
39.375,-14.625,0.25,-3.80931e-09
39.625,-14.875,0.25,-3.80931e-09
39.875,-14.875,0.25,-3.80931e-09
39.625,-14.625,0.25,-3.80931e-09
39.875,-14.625,0.25,-3.80931e-09
39.125,-14.375,0.25,-3.80931e-09
39.375,-14.375,0.25,-3.80931e-09
39.125,-14.125,0.25,-3.80931e-09
39.375,-14.125,0.25,-3.80931e-09
39.625,-14.375,0.25,-3.80931e-09
39.875,-14.375,0.25,-3.80931e-09
39.625,-14.125,0.25,-3.80931e-09
39.875,-14.125,0.25,-3.80931e-09
36.125,-13.875,0.25,-3.80931e-09
36.375,-13.875,0.25,-3.80931e-09
36.125,-13.625,0.25,-3.80931e-09
36.375,-13.625,0.25,-3.80931e-09
36.625,-13.875,0.25,-3.80931e-09
36.875,-13.875,0.25,-3.80931e-09
36.625,-13.625,0.25,-3.80931e-09
36.875,-13.625,0.25,-3.80931e-09
36.125,-13.375,0.25,-3.80931e-09
36.375,-13.375,0.25,-3.80931e-09
36.125,-13.125,0.25,-3.80931e-09
36.375,-13.125,0.25,-3.80931e-09
36.625,-13.375,0.25,-3.80931e-09
36.875,-13.375,0.25,-3.80931e-09
36.625,-13.125,0.25,-3.80931e-09
36.875,-13.125,0.25,-3.80931e-09
37.125,-13.875,0.25,-3.80931e-09
37.375,-13.875,0.25,-3.80931e-09
37.125,-13.625,0.25,-3.80931e-09
37.375,-13.625,0.25,-3.80931e-09
37.625,-13.875,0.25,-3.80931e-09
37.875,-13.875,0.25,-3.80931e-09
37.625,-13.625,0.25,-3.80931e-09
37.875,-13.625,0.25,-3.80931e-09
37.125,-13.375,0.25,-3.80931e-09
37.375,-13.375,0.25,-3.80931e-09
37.125,-13.125,0.25,-3.80931e-09
37.375,-13.125,0.25,-3.80931e-09
37.625,-13.375,0.25,-3.80931e-09
37.875,-13.375,0.25,-3.80931e-09
37.625,-13.125,0.25,-3.80931e-09
37.875,-13.125,0.25,-3.80931e-09
36.125,-12.875,0.25,-3.80931e-09
36.375,-12.875,0.25,-3.80931e-09
36.125,-12.625,0.25,-3.80931e-09
36.375,-12.625,0.25,-3.80931e-09
36.625,-12.875,0.25,-3.80931e-09
36.875,-12.875,0.25,-3.80931e-09
36.625,-12.625,0.25,-3.80931e-09
36.875,-12.625,0.25,-3.80931e-09
36.125,-12.375,0.25,-3.80931e-09
36.375,-12.375,0.25,-3.80931e-09
36.125,-12.125,0.25,-3.80931e-09
36.375,-12.125,0.25,-3.80931e-09
36.625,-12.375,0.25,-3.80931e-09
36.875,-12.375,0.25,-3.80931e-09
36.625,-12.125,0.25,-3.80931e-09
36.875,-12.125,0.25,-3.80931e-09
37.125,-12.875,0.25,-3.80931e-09
37.375,-12.875,0.25,-3.80931e-09
37.125,-12.625,0.25,-3.80931e-09
37.375,-12.625,0.25,-3.80931e-09
37.625,-12.875,0.25,-3.80931e-09
37.875,-12.875,0.25,-3.80931e-09
37.625,-12.625,0.25,-3.80931e-09
37.875,-12.625,0.25,-3.80931e-09
37.125,-12.375,0.25,-3.80931e-09
37.375,-12.375,0.25,-3.80931e-09
37.125,-12.125,0.25,-3.80931e-09
37.375,-12.125,0.25,-3.80931e-09
37.625,-12.375,0.25,-3.80931e-09
37.875,-12.375,0.25,-3.80931e-09
37.625,-12.125,0.25,-3.80931e-09
37.875,-12.125,0.25,-3.80931e-09
38.125,-13.875,0.25,-3.80931e-09
38.375,-13.875,0.25,-3.80931e-09
38.125,-13.625,0.25,-3.80931e-09
38.375,-13.625,0.25,-3.80931e-09
38.625,-13.875,0.25,-3.80931e-09
38.875,-13.875,0.25,-3.80931e-09
38.625,-13.625,0.25,-3.80931e-09
38.875,-13.625,0.25,-3.80931e-09
38.125,-13.375,0.25,-3.80931e-09
38.375,-13.375,0.25,-3.80931e-09
38.125,-13.125,0.25,-3.80931e-09
38.375,-13.125,0.25,-3.80931e-09
38.625,-13.375,0.25,-3.80931e-09
38.875,-13.375,0.25,-3.80931e-09
38.625,-13.125,0.25,-3.80931e-09
38.875,-13.125,0.25,-3.80931e-09
39.125,-13.875,0.25,-3.80931e-09
39.375,-13.875,0.25,-3.80931e-09
39.125,-13.625,0.25,-3.80931e-09
39.375,-13.625,0.25,-3.80931e-09
39.625,-13.875,0.25,-3.80931e-09
39.875,-13.875,0.25,-3.80931e-09
39.625,-13.625,0.25,-3.80931e-09
39.875,-13.625,0.25,-3.80931e-09
39.125,-13.375,0.25,-3.80931e-09
39.375,-13.375,0.25,-3.80931e-09
39.125,-13.125,0.25,-3.80931e-09
39.375,-13.125,0.25,-3.80931e-09
39.625,-13.375,0.25,-3.80931e-09
39.875,-13.375,0.25,-3.80931e-09
39.625,-13.125,0.25,-3.80931e-09
39.875,-13.125,0.25,-3.80931e-09
38.125,-12.875,0.25,-3.80931e-09
38.375,-12.875,0.25,-3.80931e-09
38.125,-12.625,0.25,-3.80931e-09
38.375,-12.625,0.25,-3.80931e-09
38.625,-12.875,0.25,-3.80931e-09
38.875,-12.875,0.25,-3.80931e-09
38.625,-12.625,0.25,-3.80931e-09
38.875,-12.625,0.25,-3.80931e-09
38.125,-12.375,0.25,-3.80931e-09
38.375,-12.375,0.25,-3.80931e-09
38.125,-12.125,0.25,-3.80931e-09
38.375,-12.125,0.25,-3.80931e-09
38.625,-12.375,0.25,-3.80931e-09
38.875,-12.375,0.25,-3.80931e-09
38.625,-12.125,0.25,-3.80931e-09
38.875,-12.125,0.25,-3.80931e-09
39.125,-12.875,0.25,-3.80931e-09
39.375,-12.875,0.25,-3.80931e-09
39.125,-12.625,0.25,-3.80931e-09
39.375,-12.625,0.25,-3.80931e-09
39.625,-12.875,0.25,-3.80931e-09
39.875,-12.875,0.25,-3.80931e-09
39.625,-12.625,0.25,-3.80931e-09
39.875,-12.625,0.25,-3.80931e-09
39.125,-12.375,0.25,-3.80931e-09
39.375,-12.375,0.25,-3.80931e-09
39.125,-12.125,0.25,-3.80931e-09
39.375,-12.125,0.25,-3.80931e-09
39.625,-12.375,0.25,-3.80931e-09
39.875,-12.375,0.25,-3.80931e-09
39.625,-12.125,0.25,-3.80931e-09
39.875,-12.125,0.25,-3.80931e-09
32.125,-11.875,0.25,-3.80931e-09
32.375,-11.875,0.25,-3.80931e-09
32.625,-11.875,0.25,-3.80931e-09
32.875,-11.875,0.25,-3.80931e-09
32.125,-11.375,0.25,-3.80931e-09
32.375,-11.375,0.25,-3.80931e-09
32.125,-11.125,0.25,-3.80931e-09
32.375,-11.125,0.25,-3.80931e-09
32.625,-11.375,0.25,-3.80931e-09
32.875,-11.375,0.25,-3.80931e-09
32.625,-11.125,0.25,-3.80931e-09
32.875,-11.125,0.25,-3.80931e-09
33.125,-11.875,0.25,-3.80931e-09
33.375,-11.875,0.25,-3.80931e-09
33.625,-11.875,0.25,-3.80931e-09
33.875,-11.875,0.25,-3.80931e-09
33.125,-11.375,0.25,-3.80931e-09
33.375,-11.375,0.25,-3.80931e-09
33.125,-11.125,0.25,-3.80931e-09
33.375,-11.125,0.25,-3.80931e-09
33.625,-11.375,0.25,-3.80931e-09
33.875,-11.375,0.25,-3.80931e-09
33.625,-11.125,0.25,-3.80931e-09
33.875,-11.125,0.25,-3.80931e-09
32.125,-10.875,0.25,-3.80931e-09
32.375,-10.875,0.25,-3.80931e-09
32.125,-10.625,0.25,-3.80931e-09
32.375,-10.625,0.25,-3.80931e-09
32.625,-10.875,0.25,-3.80931e-09
32.875,-10.875,0.25,-3.80931e-09
32.625,-10.625,0.25,-3.80931e-09
32.875,-10.625,0.25,-3.80931e-09
32.125,-10.375,0.25,-3.80931e-09
32.375,-10.375,0.25,-3.80931e-09
32.125,-10.125,0.25,-3.80931e-09
32.375,-10.125,0.25,-3.80931e-09
32.625,-10.375,0.25,-3.80931e-09
32.875,-10.375,0.25,-3.80931e-09
32.625,-10.125,0.25,-3.80931e-09
32.875,-10.125,0.25,-3.80931e-09
33.125,-10.875,0.25,-3.80931e-09
33.375,-10.875,0.25,-3.80931e-09
33.125,-10.625,0.25,-3.80931e-09
33.375,-10.625,0.25,-3.80931e-09
33.625,-10.875,0.25,-3.80931e-09
33.875,-10.875,0.25,-3.80931e-09
33.625,-10.625,0.25,-3.80931e-09
33.875,-10.625,0.25,-3.80931e-09
33.125,-10.375,0.25,-3.80931e-09
33.375,-10.375,0.25,-3.80931e-09
33.125,-10.125,0.25,-3.80931e-09
33.375,-10.125,0.25,-3.80931e-09
33.625,-10.375,0.25,-3.80931e-09
33.875,-10.375,0.25,-3.80931e-09
33.625,-10.125,0.25,-3.80931e-09
33.875,-10.125,0.25,-3.80931e-09
34.125,-11.875,0.25,-3.80931e-09
34.375,-11.875,0.25,-3.80931e-09
34.625,-11.875,0.25,-3.80931e-09
34.875,-11.875,0.25,-3.80931e-09
34.125,-11.375,0.25,-3.80931e-09
34.375,-11.375,0.25,-3.80931e-09
34.125,-11.125,0.25,-3.80931e-09
34.375,-11.125,0.25,-3.80931e-09
34.625,-11.375,0.25,-3.80931e-09
34.875,-11.375,0.25,-3.80931e-09
34.625,-11.125,0.25,-3.80931e-09
34.875,-11.125,0.25,-3.80931e-09
35.125,-11.875,0.25,-3.80931e-09
35.375,-11.875,0.25,-3.80931e-09
35.625,-11.875,0.25,-3.80931e-09
35.875,-11.875,0.25,-3.80931e-09
35.125,-11.375,0.25,-3.80931e-09
35.375,-11.375,0.25,-3.80931e-09
35.125,-11.125,0.25,-3.80931e-09
35.375,-11.125,0.25,-3.80931e-09
35.625,-11.375,0.25,-3.80931e-09
35.875,-11.375,0.25,-3.80931e-09
35.625,-11.125,0.25,-3.80931e-09
35.875,-11.125,0.25,-3.80931e-09
34.125,-10.875,0.25,-3.80931e-09
34.375,-10.875,0.25,-3.80931e-09
34.125,-10.625,0.25,-3.80931e-09
34.375,-10.625,0.25,-3.80931e-09
34.625,-10.875,0.25,-3.80931e-09
34.875,-10.875,0.25,-3.80931e-09
34.625,-10.625,0.25,-3.80931e-09
34.875,-10.625,0.25,-3.80931e-09
34.125,-10.375,0.25,-3.80931e-09
34.375,-10.375,0.25,-3.80931e-09
34.125,-10.125,0.25,-3.80931e-09
34.375,-10.125,0.25,-3.80931e-09
34.625,-10.375,0.25,-3.80931e-09
34.875,-10.375,0.25,-3.80931e-09
34.625,-10.125,0.25,-3.80931e-09
34.875,-10.125,0.25,-3.80931e-09
35.125,-10.875,0.25,-3.80931e-09
35.375,-10.875,0.25,-3.80931e-09
35.125,-10.625,0.25,-3.80931e-09
35.375,-10.625,0.25,-3.80931e-09
35.625,-10.875,0.25,-3.80931e-09
35.875,-10.875,0.25,-3.80931e-09
35.625,-10.625,0.25,-3.80931e-09
35.875,-10.625,0.25,-3.80931e-09
35.125,-10.375,0.25,-3.80931e-09
35.375,-10.375,0.25,-3.80931e-09
35.125,-10.125,0.25,-3.80931e-09
35.375,-10.125,0.25,-3.80931e-09
35.625,-10.375,0.25,-3.80931e-09
35.875,-10.375,0.25,-3.80931e-09
35.625,-10.125,0.25,-3.80931e-09
35.875,-10.125,0.25,-3.80931e-09
32.125,-9.875,0.25,-3.80931e-09
32.375,-9.875,0.25,-3.80931e-09
32.125,-9.625,0.25,-3.80931e-09
32.375,-9.625,0.25,-3.80931e-09
32.625,-9.875,0.25,-3.80931e-09
32.875,-9.875,0.25,-3.80931e-09
32.625,-9.625,0.25,-3.80931e-09
32.875,-9.625,0.25,-3.80931e-09
32.125,-9.375,0.25,-3.80931e-09
32.375,-9.375,0.25,-3.80931e-09
32.125,-9.125,0.25,-3.80931e-09
32.375,-9.125,0.25,-3.80931e-09
32.625,-9.375,0.25,-3.80931e-09
32.875,-9.375,0.25,-3.80931e-09
32.625,-9.125,0.25,-3.80931e-09
32.875,-9.125,0.25,-3.80931e-09
33.125,-9.875,0.25,-3.80931e-09
33.375,-9.875,0.25,-3.80931e-09
33.125,-9.625,0.25,-3.80931e-09
33.375,-9.625,0.25,-3.80931e-09
33.625,-9.875,0.25,-3.80931e-09
33.875,-9.875,0.25,-3.80931e-09
33.625,-9.625,0.25,-3.80931e-09
33.875,-9.625,0.25,-3.80931e-09
33.125,-9.375,0.25,-3.80931e-09
33.375,-9.375,0.25,-3.80931e-09
33.125,-9.125,0.25,-3.80931e-09
33.375,-9.125,0.25,-3.80931e-09
33.625,-9.375,0.25,-3.80931e-09
33.875,-9.375,0.25,-3.80931e-09
33.625,-9.125,0.25,-3.80931e-09
33.875,-9.125,0.25,-3.80931e-09
32.125,-8.875,0.25,-3.80931e-09
32.375,-8.875,0.25,-3.80931e-09
32.125,-8.625,0.25,-3.80931e-09
32.375,-8.625,0.25,-3.80931e-09
32.625,-8.875,0.25,-3.80931e-09
32.875,-8.875,0.25,-3.80931e-09
32.625,-8.625,0.25,-3.80931e-09
32.875,-8.625,0.25,-3.80931e-09
32.125,-8.375,0.25,-3.80931e-09
32.375,-8.375,0.25,-3.80931e-09
32.125,-8.125,0.25,-3.80931e-09
32.375,-8.125,0.25,-3.80931e-09
32.625,-8.375,0.25,-3.80931e-09
32.875,-8.375,0.25,-3.80931e-09
32.625,-8.125,0.25,-3.80931e-09
32.875,-8.125,0.25,-3.80931e-09
33.125,-8.875,0.25,-3.80931e-09
33.375,-8.875,0.25,-3.80931e-09
33.125,-8.625,0.25,-3.80931e-09
33.375,-8.625,0.25,-3.80931e-09
33.625,-8.875,0.25,-3.80931e-09
33.875,-8.875,0.25,-3.80931e-09
33.625,-8.625,0.25,-3.80931e-09
33.875,-8.625,0.25,-3.80931e-09
33.125,-8.375,0.25,-3.80931e-09
33.375,-8.375,0.25,-3.80931e-09
33.125,-8.125,0.25,-3.80931e-09
33.375,-8.125,0.25,-3.80931e-09
33.625,-8.375,0.25,-3.80931e-09
33.875,-8.375,0.25,-3.80931e-09
33.625,-8.125,0.25,-3.80931e-09
33.875,-8.125,0.25,-3.80931e-09
34.125,-9.875,0.25,-3.80931e-09
34.375,-9.875,0.25,-3.80931e-09
34.125,-9.625,0.25,-3.80931e-09
34.375,-9.625,0.25,-3.80931e-09
34.625,-9.875,0.25,-3.80931e-09
34.875,-9.875,0.25,-3.80931e-09
34.625,-9.625,0.25,-3.80931e-09
34.875,-9.625,0.25,-3.80931e-09
34.125,-9.375,0.25,-3.80931e-09
34.375,-9.375,0.25,-3.80931e-09
34.125,-9.125,0.25,-3.80931e-09
34.375,-9.125,0.25,-3.80931e-09
34.625,-9.375,0.25,-3.80931e-09
34.875,-9.375,0.25,-3.80931e-09
34.625,-9.125,0.25,-3.80931e-09
34.875,-9.125,0.25,-3.80931e-09
35.125,-9.875,0.25,-3.80931e-09
35.375,-9.875,0.25,-3.80931e-09
35.125,-9.625,0.25,-3.80931e-09
35.375,-9.625,0.25,-3.80931e-09
35.625,-9.875,0.25,-3.80931e-09
35.875,-9.875,0.25,-3.80931e-09
35.625,-9.625,0.25,-3.80931e-09
35.875,-9.625,0.25,-3.80931e-09
35.125,-9.375,0.25,-3.80931e-09
35.375,-9.375,0.25,-3.80931e-09
35.125,-9.125,0.25,-3.80931e-09
35.375,-9.125,0.25,-3.80931e-09
35.625,-9.375,0.25,-3.80931e-09
35.875,-9.375,0.25,-3.80931e-09
35.625,-9.125,0.25,-3.80931e-09
35.875,-9.125,0.25,-3.80931e-09
34.125,-8.875,0.25,-3.80931e-09
34.375,-8.875,0.25,-3.80931e-09
34.125,-8.625,0.25,-3.80931e-09
34.375,-8.625,0.25,-3.80931e-09
34.625,-8.875,0.25,-3.80931e-09
34.875,-8.875,0.25,-3.80931e-09
34.625,-8.625,0.25,-3.80931e-09
34.875,-8.625,0.25,-3.80931e-09
34.125,-8.375,0.25,-3.80931e-09
34.375,-8.375,0.25,-3.80931e-09
34.125,-8.125,0.25,-3.80931e-09
34.375,-8.125,0.25,-3.80931e-09
34.625,-8.375,0.25,-3.80931e-09
34.875,-8.375,0.25,-3.80931e-09
34.625,-8.125,0.25,-3.80931e-09
34.875,-8.125,0.25,-3.80931e-09
35.125,-8.875,0.25,-3.80931e-09
35.375,-8.875,0.25,-3.80931e-09
35.125,-8.625,0.25,-3.80931e-09
35.375,-8.625,0.25,-3.80931e-09
35.625,-8.875,0.25,-3.80931e-09
35.875,-8.875,0.25,-3.80931e-09
35.625,-8.625,0.25,-3.80931e-09
35.875,-8.625,0.25,-3.80931e-09
35.125,-8.375,0.25,-3.80931e-09
35.375,-8.375,0.25,-3.80931e-09
35.125,-8.125,0.25,-3.80931e-09
35.375,-8.125,0.25,-3.80931e-09
35.625,-8.375,0.25,-3.80931e-09
35.875,-8.375,0.25,-3.80931e-09
35.625,-8.125,0.25,-3.80931e-09
35.875,-8.125,0.25,-3.80931e-09
36.125,-11.875,0.25,-3.80931e-09
36.375,-11.875,0.25,-3.80931e-09
36.625,-11.875,0.25,-3.80931e-09
36.875,-11.875,0.25,-3.80931e-09
36.125,-11.375,0.25,-3.80931e-09
36.375,-11.375,0.25,-3.80931e-09
36.125,-11.125,0.25,-3.80931e-09
36.375,-11.125,0.25,-3.80931e-09
36.625,-11.375,0.25,-3.80931e-09
36.875,-11.375,0.25,-3.80931e-09
36.625,-11.125,0.25,-3.80931e-09
36.875,-11.125,0.25,-3.80931e-09
37.125,-11.875,0.25,-3.80931e-09
37.375,-11.875,0.25,-3.80931e-09
37.625,-11.875,0.25,-3.80931e-09
37.875,-11.875,0.25,-3.80931e-09
37.125,-11.375,0.25,-3.80931e-09
37.375,-11.375,0.25,-3.80931e-09
37.125,-11.125,0.25,-3.80931e-09
37.375,-11.125,0.25,-3.80931e-09
37.625,-11.375,0.25,-3.80931e-09
37.875,-11.375,0.25,-3.80931e-09
37.625,-11.125,0.25,-3.80931e-09
37.875,-11.125,0.25,-3.80931e-09
36.125,-10.875,0.25,-3.80931e-09
36.375,-10.875,0.25,-3.80931e-09
36.125,-10.625,0.25,-3.80931e-09
36.375,-10.625,0.25,-3.80931e-09
36.625,-10.875,0.25,-3.80931e-09
36.875,-10.875,0.25,-3.80931e-09
36.625,-10.625,0.25,-3.80931e-09
36.875,-10.625,0.25,-3.80931e-09
36.125,-10.375,0.25,-3.80931e-09
36.375,-10.375,0.25,-3.80931e-09
36.125,-10.125,0.25,-3.80931e-09
36.375,-10.125,0.25,-3.80931e-09
36.625,-10.375,0.25,-3.80931e-09
36.875,-10.375,0.25,-3.80931e-09
36.625,-10.125,0.25,-3.80931e-09
36.875,-10.125,0.25,-3.80931e-09
37.125,-10.875,0.25,-3.80931e-09
37.375,-10.875,0.25,-3.80931e-09
37.125,-10.625,0.25,-3.80931e-09
37.375,-10.625,0.25,-3.80931e-09
37.625,-10.875,0.25,-3.80931e-09
37.875,-10.875,0.25,-3.80931e-09
37.625,-10.625,0.25,-3.80931e-09
37.875,-10.625,0.25,-3.80931e-09
37.125,-10.375,0.25,-3.80931e-09
37.375,-10.375,0.25,-3.80931e-09
37.125,-10.125,0.25,-3.80931e-09
37.375,-10.125,0.25,-3.80931e-09
37.625,-10.375,0.25,-3.80931e-09
37.875,-10.375,0.25,-3.80931e-09
37.625,-10.125,0.25,-3.80931e-09
37.875,-10.125,0.25,-3.80931e-09
38.125,-11.875,0.25,-3.80931e-09
38.375,-11.875,0.25,-3.80931e-09
38.625,-11.875,0.25,-3.80931e-09
38.875,-11.875,0.25,-3.80931e-09
38.125,-11.375,0.25,-3.80931e-09
38.375,-11.375,0.25,-3.80931e-09
38.125,-11.125,0.25,-3.80931e-09
38.375,-11.125,0.25,-3.80931e-09
38.625,-11.375,0.25,-3.80931e-09
38.875,-11.375,0.25,-3.80931e-09
38.625,-11.125,0.25,-3.80931e-09
38.875,-11.125,0.25,-3.80931e-09
39.125,-11.875,0.25,-3.80931e-09
39.375,-11.875,0.25,-3.80931e-09
39.625,-11.875,0.25,-3.80931e-09
39.875,-11.875,0.25,-3.80931e-09
39.125,-11.375,0.25,-3.80931e-09
39.375,-11.375,0.25,-3.80931e-09
39.125,-11.125,0.25,-3.80931e-09
39.375,-11.125,0.25,-3.80931e-09
39.625,-11.375,0.25,-3.80931e-09
39.875,-11.375,0.25,-3.80931e-09
39.625,-11.125,0.25,-3.80931e-09
39.875,-11.125,0.25,-3.80931e-09
38.125,-10.875,0.25,-3.80931e-09
38.375,-10.875,0.25,-3.80931e-09
38.125,-10.625,0.25,-3.80931e-09
38.375,-10.625,0.25,-3.80931e-09
38.625,-10.875,0.25,-3.80931e-09
38.875,-10.875,0.25,-3.80931e-09
38.625,-10.625,0.25,-3.80931e-09
38.875,-10.625,0.25,-3.80931e-09
38.125,-10.375,0.25,-3.80931e-09
38.375,-10.375,0.25,-3.80931e-09
38.125,-10.125,0.25,-3.80931e-09
38.375,-10.125,0.25,-3.80931e-09
38.625,-10.375,0.25,-3.80931e-09
38.875,-10.375,0.25,-3.80931e-09
38.625,-10.125,0.25,-3.80931e-09
38.875,-10.125,0.25,-3.80931e-09
39.125,-10.875,0.25,-3.80931e-09
39.375,-10.875,0.25,-3.80931e-09
39.125,-10.625,0.25,-3.80931e-09
39.375,-10.625,0.25,-3.80931e-09
39.625,-10.875,0.25,-3.80931e-09
39.875,-10.875,0.25,-3.80931e-09
39.625,-10.625,0.25,-3.80931e-09
39.875,-10.625,0.25,-3.80931e-09
39.125,-10.375,0.25,-3.80931e-09
39.375,-10.375,0.25,-3.80931e-09
39.125,-10.125,0.25,-3.80931e-09
39.375,-10.125,0.25,-3.80931e-09
39.625,-10.375,0.25,-3.80931e-09
39.875,-10.375,0.25,-3.80931e-09
39.625,-10.125,0.25,-3.80931e-09
39.875,-10.125,0.25,-3.80931e-09
36.125,-9.875,0.25,-3.80931e-09
36.375,-9.875,0.25,-3.80931e-09
36.125,-9.625,0.25,-3.80931e-09
36.375,-9.625,0.25,-3.80931e-09
36.625,-9.875,0.25,-3.80931e-09
36.875,-9.875,0.25,-3.80931e-09
36.625,-9.625,0.25,-3.80931e-09
36.875,-9.625,0.25,-3.80931e-09
36.125,-9.375,0.25,-3.80931e-09
36.375,-9.375,0.25,-3.80931e-09
36.125,-9.125,0.25,-3.80931e-09
36.375,-9.125,0.25,-3.80931e-09
36.625,-9.375,0.25,-3.80931e-09
36.875,-9.375,0.25,-3.80931e-09
36.625,-9.125,0.25,-3.80931e-09
36.875,-9.125,0.25,-3.80931e-09
37.125,-9.875,0.25,-3.80931e-09
37.375,-9.875,0.25,-3.80931e-09
37.125,-9.625,0.25,-3.80931e-09
37.375,-9.625,0.25,-3.80931e-09
37.625,-9.875,0.25,-3.80931e-09
37.875,-9.875,0.25,-3.80931e-09
37.625,-9.625,0.25,-3.80931e-09
37.875,-9.625,0.25,-3.80931e-09
37.125,-9.375,0.25,-3.80931e-09
37.375,-9.375,0.25,-3.80931e-09
37.125,-9.125,0.25,-3.80931e-09
37.375,-9.125,0.25,-3.80931e-09
37.625,-9.375,0.25,-3.80931e-09
37.875,-9.375,0.25,-3.80931e-09
37.625,-9.125,0.25,-3.80931e-09
37.875,-9.125,0.25,-3.80931e-09
36.125,-8.875,0.25,-3.80931e-09
36.375,-8.875,0.25,-3.80931e-09
36.125,-8.625,0.25,-3.80931e-09
36.375,-8.625,0.25,-3.80931e-09
36.625,-8.875,0.25,-3.80931e-09
36.875,-8.875,0.25,-3.80931e-09
36.625,-8.625,0.25,-3.80931e-09
36.875,-8.625,0.25,-3.80931e-09
36.125,-8.375,0.25,-3.80931e-09
36.375,-8.375,0.25,-3.80931e-09
36.125,-8.125,0.25,-3.80931e-09
36.375,-8.125,0.25,-3.80931e-09
36.625,-8.375,0.25,-3.80931e-09
36.875,-8.375,0.25,-3.80931e-09
36.625,-8.125,0.25,-3.80931e-09
36.875,-8.125,0.25,-3.80931e-09
37.125,-8.875,0.25,-3.80931e-09
37.375,-8.875,0.25,-3.80931e-09
37.125,-8.625,0.25,-3.80931e-09
37.375,-8.625,0.25,-3.80931e-09
37.625,-8.875,0.25,-3.80931e-09
37.875,-8.875,0.25,-3.80931e-09
37.625,-8.625,0.25,-3.80931e-09
37.875,-8.625,0.25,-3.80931e-09
37.125,-8.375,0.25,-3.80931e-09
37.375,-8.375,0.25,-3.80931e-09
37.125,-8.125,0.25,-3.80931e-09
37.375,-8.125,0.25,-3.80931e-09
37.625,-8.375,0.25,-3.80931e-09
37.875,-8.375,0.25,-3.80931e-09
37.625,-8.125,0.25,-3.80931e-09
37.875,-8.125,0.25,-3.80931e-09
38.125,-9.875,0.25,-3.80931e-09
38.375,-9.875,0.25,-3.80931e-09
38.125,-9.625,0.25,-3.80931e-09
38.375,-9.625,0.25,-3.80931e-09
38.625,-9.875,0.25,-3.80931e-09
38.875,-9.875,0.25,-3.80931e-09
38.625,-9.625,0.25,-3.80931e-09
38.875,-9.625,0.25,-3.80931e-09
38.125,-9.375,0.25,-3.80931e-09
38.375,-9.375,0.25,-3.80931e-09
38.125,-9.125,0.25,-3.80931e-09
38.375,-9.125,0.25,-3.80931e-09
38.625,-9.375,0.25,-3.80931e-09
38.875,-9.375,0.25,-3.80931e-09
38.625,-9.125,0.25,-3.80931e-09
38.875,-9.125,0.25,-3.80931e-09
39.125,-9.875,0.25,-3.80931e-09
39.375,-9.875,0.25,-3.80931e-09
39.125,-9.625,0.25,-3.80931e-09
39.375,-9.625,0.25,-3.80931e-09
39.625,-9.875,0.25,-3.80931e-09
39.875,-9.875,0.25,-3.80931e-09
39.625,-9.625,0.25,-3.80931e-09
39.875,-9.625,0.25,-3.80931e-09
39.125,-9.375,0.25,-3.80931e-09
39.375,-9.375,0.25,-3.80931e-09
39.125,-9.125,0.25,-3.80931e-09
39.375,-9.125,0.25,-3.80931e-09
39.625,-9.375,0.25,-3.80931e-09
39.875,-9.375,0.25,-3.80931e-09
39.625,-9.125,0.25,-3.80931e-09
39.875,-9.125,0.25,-3.80931e-09
38.125,-8.875,0.25,-3.80931e-09
38.375,-8.875,0.25,-3.80931e-09
38.125,-8.625,0.25,-3.80931e-09
38.375,-8.625,0.25,-3.80931e-09
38.625,-8.875,0.25,-3.80931e-09
38.875,-8.875,0.25,-3.80931e-09
38.625,-8.625,0.25,-3.80931e-09
38.875,-8.625,0.25,-3.80931e-09
38.125,-8.375,0.25,-3.80931e-09
38.375,-8.375,0.25,-3.80931e-09
38.125,-8.125,0.25,-3.80931e-09
38.375,-8.125,0.25,-3.80931e-09
38.625,-8.375,0.25,-3.80931e-09
38.875,-8.375,0.25,-3.80931e-09
38.625,-8.125,0.25,-3.80931e-09
38.875,-8.125,0.25,-3.80931e-09
39.125,-8.875,0.25,-3.80931e-09
39.375,-8.875,0.25,-3.80931e-09
39.125,-8.625,0.25,-3.80931e-09
