1.75,145,-106.75,16.25,0.25
39.625,-24.875,0.25,-3.80931e-09
40.125,-31.875,0.25,-8.38048e-08
40.375,-31.875,0.25,-4.9521e-08
40.125,-31.625,0.25,-4.57117e-08
40.375,-31.625,0.25,-1.90465e-08
40.625,-31.875,0.25,-1.52372e-08
40.875,-31.875,0.25,-1.90465e-08
40.625,-31.625,0.25,-2.28559e-08
40.875,-31.625,0.25,-3.80931e-08
40.125,-31.375,0.25,-2.28559e-08
40.375,-31.375,0.25,-3.42838e-08
40.125,-31.125,0.25,-3.80931e-08
40.375,-31.125,0.25,-3.42838e-08
40.625,-31.375,0.25,-3.80931e-08
40.875,-31.375,0.25,-4.19024e-08
40.625,-31.125,0.25,-3.04745e-08
40.875,-31.125,0.25,-2.28559e-08
41.125,-31.875,0.25,-3.42838e-08
41.375,-31.875,0.25,-3.80931e-08
41.125,-31.625,0.25,-3.80931e-08
41.375,-31.625,0.25,-2.66652e-08
41.625,-31.875,0.25,-3.04745e-08
41.875,-31.875,0.25,-2.28559e-08
41.625,-31.625,0.25,-1.90465e-08
41.875,-31.625,0.25,-2.28559e-08
41.125,-31.375,0.25,-2.28559e-08
41.375,-31.375,0.25,-3.04745e-08
41.125,-31.125,0.25,-2.28559e-08
41.375,-31.125,0.25,-2.66652e-08
41.625,-31.375,0.25,-3.04745e-08
41.875,-31.375,0.25,-3.04745e-08
41.625,-31.125,0.25,-2.28559e-08
41.875,-31.125,0.25,-1.90465e-08
40.125,-30.875,0.25,-3.80931e-08
40.375,-30.875,0.25,-2.66652e-08
40.125,-30.625,0.25,-3.04745e-08
40.375,-30.625,0.25,-2.28559e-08
40.625,-30.875,0.25,-2.28559e-08
40.875,-30.875,0.25,-2.28559e-08
40.625,-30.625,0.25,-3.04745e-08
40.875,-30.625,0.25,-3.04745e-08
40.125,-30.375,0.25,-2.28559e-08
40.375,-30.375,0.25,-2.66652e-08
40.125,-30.125,0.25,-2.28559e-08
40.375,-30.125,0.25,-2.28559e-08
40.625,-30.375,0.25,-3.04745e-08
40.875,-30.375,0.25,-1.90465e-08
40.625,-30.125,0.25,-2.28559e-08
40.875,-30.125,0.25,-1.90465e-08
41.125,-30.875,0.25,-2.28559e-08
41.375,-30.875,0.25,-2.28559e-08
41.125,-30.625,0.25,-2.28559e-08
41.375,-30.625,0.25,-2.28559e-08
41.625,-30.875,0.25,-2.28559e-08
41.875,-30.875,0.25,-1.90465e-08
41.625,-30.625,0.25,-2.28559e-08
41.875,-30.625,0.25,-1.52372e-08
41.125,-30.375,0.25,-1.90465e-08
41.375,-30.375,0.25,-2.66652e-08
41.125,-30.125,0.25,-1.90465e-08
41.375,-30.125,0.25,-1.14279e-08
41.625,-30.375,0.25,-1.52372e-08
41.875,-30.375,0.25,-3.80931e-09
42.125,-31.875,0.25,-2.28559e-08
42.375,-31.875,0.25,-2.66652e-08
42.125,-31.625,0.25,-2.28559e-08
42.375,-31.625,0.25,-2.28559e-08
42.625,-31.875,0.25,-2.28559e-08
42.875,-31.875,0.25,-1.14279e-08
42.625,-31.625,0.25,-1.90465e-08
42.875,-31.625,0.25,-1.90465e-08
42.125,-31.375,0.25,-2.28559e-08
42.375,-31.375,0.25,-2.28559e-08
42.125,-31.125,0.25,-1.90465e-08
42.375,-31.125,0.25,-2.66652e-08
42.625,-31.375,0.25,-2.28559e-08
42.875,-31.375,0.25,-1.90465e-08
42.625,-31.125,0.25,-1.52372e-08
42.875,-31.125,0.25,-3.80931e-09
43.125,-31.875,0.25,-1.90465e-08
43.375,-31.875,0.25,-2.66652e-08
43.125,-31.625,0.25,-2.66652e-08
43.375,-31.625,0.25,-1.14279e-08
43.625,-31.875,0.25,-1.52372e-08
43.875,-31.875,0.25,-3.80931e-09
43.125,-31.375,0.25,-7.61862e-09
43.875,-31.375,0.25,-3.80931e-09
43.625,-31.125,0.25,-3.80931e-09
43.875,-31.125,0.25,-3.80931e-08
42.125,-30.875,0.25,-1.90465e-08
42.375,-30.875,0.25,-1.14279e-08
42.125,-30.625,0.25,-7.61862e-09
42.875,-30.625,0.25,-3.80931e-09
42.125,-30.125,0.25,-3.80931e-09
42.375,-30.125,0.25,-1.90465e-08
42.625,-30.375,0.25,-7.61862e-09
42.875,-30.375,0.25,-5.33303e-08
42.625,-30.125,0.25,-5.71396e-08
42.875,-30.125,0.25,-6.47582e-08
43.375,-30.875,0.25,-7.61862e-09
43.125,-30.625,0.25,-3.42838e-08
43.375,-30.625,0.25,-5.71396e-08
43.625,-30.875,0.25,-5.33303e-08
43.875,-30.875,0.25,-6.09489e-08
43.625,-30.625,0.25,-6.47582e-08
43.875,-30.625,0.25,-5.33303e-08
43.125,-30.375,0.25,-6.09489e-08
43.375,-30.375,0.25,-3.80931e-08
43.125,-30.125,0.25,-4.57117e-08
43.375,-30.125,0.25,-5.33303e-08
43.625,-30.375,0.25,-5.33303e-08
43.875,-30.375,0.25,-6.47582e-08
43.625,-30.125,0.25,-8.38048e-08
43.875,-30.125,0.25,-6.09489e-08
40.125,-29.875,0.25,-2.28559e-08
40.375,-29.875,0.25,-2.66652e-08
40.125,-29.625,0.25,-2.66652e-08
40.375,-29.625,0.25,-3.04745e-08
40.625,-29.875,0.25,-2.28559e-08
40.875,-29.875,0.25,-1.52372e-08
40.625,-29.625,0.25,-1.14279e-08
40.875,-29.625,0.25,-3.80931e-09
40.125,-29.375,0.25,-2.28559e-08
40.375,-29.375,0.25,-1.14279e-08
40.125,-29.125,0.25,-7.61862e-09
40.875,-29.125,0.25,-7.61862e-09
41.125,-29.875,0.25,-7.61862e-09
41.875,-29.875,0.25,-3.80931e-09
41.625,-29.625,0.25,-7.61862e-09
41.875,-29.625,0.25,-5.33303e-08
41.125,-29.375,0.25,-3.80931e-09
41.375,-29.375,0.25,-3.42838e-08
41.125,-29.125,0.25,-5.33303e-08
41.375,-29.125,0.25,-6.09489e-08
41.625,-29.375,0.25,-5.71396e-08
41.875,-29.375,0.25,-6.47582e-08
41.625,-29.125,0.25,-6.09489e-08
41.875,-29.125,0.25,-5.33303e-08
40.375,-28.875,0.25,-3.80931e-09
40.125,-28.625,0.25,-3.80931e-09
40.375,-28.625,0.25,-4.19024e-08
40.625,-28.875,0.25,-1.90465e-08
40.875,-28.875,0.25,-5.71396e-08
40.625,-28.625,0.25,-6.09489e-08
40.875,-28.625,0.25,-5.33303e-08
40.125,-28.375,0.25,-5.33303e-08
40.375,-28.375,0.25,-6.85675e-08
40.125,-28.125,0.25,-6.47582e-08
40.375,-28.125,0.25,-5.71396e-08
40.625,-28.375,0.25,-5.71396e-08
40.875,-28.375,0.25,-5.33303e-08
40.625,-28.125,0.25,-6.47582e-08
40.875,-28.125,0.25,-6.47582e-08
41.125,-28.875,0.25,-6.47582e-08
41.375,-28.875,0.25,-5.33303e-08
41.125,-28.625,0.25,-5.33303e-08
41.375,-28.625,0.25,-6.47582e-08
41.625,-28.875,0.25,-5.33303e-08
41.875,-28.875,0.25,-6.47582e-08
41.625,-28.625,0.25,-6.47582e-08
41.875,-28.625,0.25,-6.85675e-08
41.125,-28.375,0.25,-8.38048e-08
41.375,-28.375,0.25,-6.85675e-08
41.125,-28.125,0.25,-6.47582e-08
41.375,-28.125,0.25,-3.80931e-08
41.625,-28.375,0.25,-5.33303e-08
41.875,-28.375,0.25,-3.04745e-08
41.625,-28.125,0.25,-3.42838e-08
41.875,-28.125,0.25,-5.33303e-08
42.125,-29.875,0.25,-4.19024e-08
42.375,-29.875,0.25,-6.09489e-08
42.125,-29.625,0.25,-6.85675e-08
42.375,-29.625,0.25,-5.33303e-08
42.625,-29.875,0.25,-5.33303e-08
42.875,-29.875,0.25,-4.9521e-08
42.625,-29.625,0.25,-4.9521e-08
42.875,-29.625,0.25,-7.99955e-08
42.125,-29.375,0.25,-5.33303e-08
42.375,-29.375,0.25,-5.33303e-08
42.125,-29.125,0.25,-7.23768e-08
42.375,-29.125,0.25,-6.47582e-08
42.625,-29.375,0.25,-6.85675e-08
42.875,-29.375,0.25,-6.85675e-08
42.625,-29.125,0.25,-6.09489e-08
42.875,-29.125,0.25,-3.04745e-08
43.125,-29.875,0.25,-6.47582e-08
43.375,-29.875,0.25,-6.47582e-08
43.125,-29.625,0.25,-6.47582e-08
43.375,-29.625,0.25,-4.9521e-08
43.625,-29.875,0.25,-6.47582e-08
43.875,-29.875,0.25,-3.42838e-08
43.625,-29.625,0.25,-3.04745e-08
43.875,-29.625,0.25,-3.80931e-08
43.125,-29.375,0.25,-3.80931e-08
43.375,-29.375,0.25,-3.04745e-08
43.125,-29.125,0.25,-3.42838e-08
43.375,-29.125,0.25,-5.33303e-08
43.625,-29.375,0.25,-4.19024e-08
43.875,-29.375,0.25,-8.38048e-08
43.625,-29.125,0.25,-8.38048e-08
43.875,-29.125,0.25,-8.76141e-08
42.125,-28.875,0.25,-6.85675e-08
42.375,-28.875,0.25,-4.57117e-08
42.125,-28.625,0.25,-3.42838e-08
42.375,-28.625,0.25,-3.42838e-08
42.625,-28.875,0.25,-3.04745e-08
42.875,-28.875,0.25,-4.19024e-08
42.625,-28.625,0.25,-5.33303e-08
42.875,-28.625,0.25,-8.38048e-08
42.125,-28.375,0.25,-4.19024e-08
42.375,-28.375,0.25,-8.38048e-08
42.125,-28.125,0.25,-8.38048e-08
42.375,-28.125,0.25,-8.76141e-08
42.625,-28.375,0.25,-8.76141e-08
42.875,-28.375,0.25,-9.14234e-08
42.625,-28.125,0.25,-7.23768e-08
42.875,-28.125,0.25,-6.85675e-08
43.125,-28.875,0.25,-8.38048e-08
43.375,-28.875,0.25,-8.38048e-08
43.125,-28.625,0.25,-8.76141e-08
43.375,-28.625,0.25,-7.23768e-08
43.625,-28.875,0.25,-8.76141e-08
43.875,-28.875,0.25,-7.61862e-08
43.625,-28.625,0.25,-6.85675e-08
43.875,-28.625,0.25,-6.09489e-08
43.125,-28.375,0.25,-7.61862e-08
43.375,-28.375,0.25,-6.47582e-08
43.125,-28.125,0.25,-5.71396e-08
43.375,-28.125,0.25,-4.19024e-08
43.625,-28.375,0.25,-4.57117e-08
43.875,-28.375,0.25,-4.19024e-08
43.625,-28.125,0.25,-3.42838e-08
43.875,-28.125,0.25,-3.80931e-08
44.375,-31.625,0.25,-7.61862e-09
44.625,-31.875,0.25,-3.80931e-09
44.875,-31.875,0.25,-3.04745e-08
44.625,-31.625,0.25,-4.57117e-08
44.875,-31.625,0.25,-4.57117e-08
44.125,-31.375,0.25,-1.90465e-08
44.375,-31.375,0.25,-4.57117e-08
44.125,-31.125,0.25,-4.19024e-08
44.375,-31.125,0.25,-3.80931e-08
44.625,-31.375,0.25,-4.9521e-08
44.875,-31.375,0.25,-3.04745e-08
44.625,-31.125,0.25,-3.80931e-08
44.875,-31.125,0.25,-4.57117e-08
45.125,-31.875,0.25,-4.57117e-08
45.375,-31.875,0.25,-4.9521e-08
45.125,-31.625,0.25,-2.66652e-08
45.375,-31.625,0.25,-3.80931e-08
45.625,-31.875,0.25,-3.42838e-08
45.875,-31.875,0.25,-4.57117e-08
45.625,-31.625,0.25,-5.33303e-08
45.875,-31.625,0.25,-6.09489e-08
45.125,-31.375,0.25,-3.80931e-08
45.375,-31.375,0.25,-6.85675e-08
45.125,-31.125,0.25,-6.09489e-08
45.375,-31.125,0.25,-6.85675e-08
45.625,-31.375,0.25,-6.47582e-08
45.875,-31.375,0.25,-4.9521e-08
45.625,-31.125,0.25,-3.80931e-08
45.875,-31.125,0.25,-2.28559e-08
44.125,-30.875,0.25,-4.57117e-08
44.375,-30.875,0.25,-4.19024e-08
44.125,-30.625,0.25,-5.33303e-08
44.375,-30.625,0.25,-6.09489e-08
44.625,-30.875,0.25,-5.71396e-08
44.875,-30.875,0.25,-6.47582e-08
44.625,-30.625,0.25,-6.85675e-08
44.875,-30.625,0.25,-4.9521e-08
44.125,-30.375,0.25,-5.71396e-08
44.375,-30.375,0.25,-6.47582e-08
44.125,-30.125,0.25,-4.9521e-08
44.375,-30.125,0.25,-3.04745e-08
44.625,-30.375,0.25,-3.42838e-08
44.875,-30.375,0.25,-2.28559e-08
44.625,-30.125,0.25,-4.57117e-08
44.875,-30.125,0.25,-6.09489e-08
45.125,-30.875,0.25,-5.71396e-08
45.375,-30.875,0.25,-3.04745e-08
45.125,-30.625,0.25,-2.28559e-08
45.375,-30.625,0.25,-4.57117e-08
45.625,-30.875,0.25,-3.42838e-08
45.875,-30.875,0.25,-4.9521e-08
45.625,-30.625,0.25,-6.09489e-08
45.875,-30.625,0.25,-6.85675e-08
45.125,-30.375,0.25,-4.9521e-08
45.375,-30.375,0.25,-8.38048e-08
45.125,-30.125,0.25,-8.38048e-08
45.375,-30.125,0.25,-7.99955e-08
45.625,-30.375,0.25,-7.23768e-08
45.875,-30.375,0.25,-7.99955e-08
45.625,-30.125,0.25,-6.85675e-08
45.875,-30.125,0.25,-6.09489e-08
46.125,-31.875,0.25,-6.47582e-08
46.375,-31.875,0.25,-6.09489e-08
46.125,-31.625,0.25,-6.09489e-08
46.375,-31.625,0.25,-3.42838e-08
46.625,-31.875,0.25,-4.9521e-08
46.875,-31.875,0.25,-3.04745e-08
46.625,-31.625,0.25,-3.04745e-08
46.875,-31.625,0.25,-4.19024e-08
46.125,-31.375,0.25,-3.04745e-08
46.375,-31.375,0.25,-3.42838e-08
46.125,-31.125,0.25,-4.57117e-08
46.375,-31.125,0.25,-5.71396e-08
46.625,-31.375,0.25,-4.9521e-08
46.875,-31.375,0.25,-7.23768e-08
46.625,-31.125,0.25,-6.85675e-08
46.875,-31.125,0.25,-6.85675e-08
47.125,-31.875,0.25,-3.42838e-08
47.375,-31.875,0.25,-4.57117e-08
47.125,-31.625,0.25,-5.71396e-08
47.375,-31.625,0.25,-6.85675e-08
47.625,-31.875,0.25,-7.23768e-08
47.875,-31.875,0.25,-6.47582e-08
47.625,-31.625,0.25,-6.85675e-08
47.875,-31.625,0.25,-5.71396e-08
47.125,-31.375,0.25,-6.47582e-08
47.375,-31.375,0.25,-6.85675e-08
47.125,-31.125,0.25,-5.71396e-08
47.375,-31.125,0.25,-4.9521e-08
47.625,-31.375,0.25,-5.71396e-08
47.875,-31.375,0.25,-4.9521e-08
47.625,-31.125,0.25,-3.80931e-08
47.875,-31.125,0.25,-3.42838e-08
46.125,-30.875,0.25,-7.99955e-08
46.375,-30.875,0.25,-6.47582e-08
46.125,-30.625,0.25,-6.85675e-08
46.375,-30.625,0.25,-5.71396e-08
46.625,-30.875,0.25,-6.85675e-08
46.875,-30.875,0.25,-5.71396e-08
46.625,-30.625,0.25,-4.9521e-08
46.875,-30.625,0.25,-3.80931e-08
46.125,-30.375,0.25,-6.85675e-08
46.375,-30.375,0.25,-6.09489e-08
46.125,-30.125,0.25,-4.9521e-08
46.375,-30.125,0.25,-4.57117e-08
46.625,-30.375,0.25,-4.57117e-08
46.875,-30.375,0.25,-4.19024e-08
46.625,-30.125,0.25,-3.80931e-08
46.875,-30.125,0.25,-3.42838e-08
47.125,-30.875,0.25,-4.9521e-08
47.375,-30.875,0.25,-4.19024e-08
47.125,-30.625,0.25,-3.42838e-08
47.375,-30.625,0.25,-3.42838e-08
47.625,-30.875,0.25,-3.80931e-08
47.875,-30.875,0.25,-3.42838e-08
47.625,-30.625,0.25,-3.04745e-08
47.875,-30.625,0.25,-2.28559e-08
47.125,-30.375,0.25,-3.80931e-08
47.375,-30.375,0.25,-3.04745e-08
47.125,-30.125,0.25,-2.66652e-08
47.375,-30.125,0.25,-1.90465e-08
47.625,-30.375,0.25,-1.52372e-08
47.625,-30.125,0.25,-3.80931e-09
44.125,-29.875,0.25,-3.04745e-08
44.375,-29.875,0.25,-4.9521e-08
44.125,-29.625,0.25,-5.71396e-08
44.375,-29.625,0.25,-8.38048e-08
44.625,-29.875,0.25,-8.38048e-08
44.875,-29.875,0.25,-7.23768e-08
44.625,-29.625,0.25,-7.99955e-08
44.875,-29.625,0.25,-6.85675e-08
44.125,-29.375,0.25,-7.99955e-08
44.375,-29.375,0.25,-8.38048e-08
44.125,-29.125,0.25,-6.85675e-08
44.375,-29.125,0.25,-6.09489e-08
44.625,-29.375,0.25,-7.61862e-08
44.875,-29.375,0.25,-6.47582e-08
44.625,-29.125,0.25,-6.09489e-08
44.875,-29.125,0.25,-4.19024e-08
45.125,-29.875,0.25,-7.99955e-08
45.375,-29.875,0.25,-7.61862e-08
45.125,-29.625,0.25,-6.09489e-08
45.375,-29.625,0.25,-6.09489e-08
45.625,-29.875,0.25,-6.09489e-08
45.875,-29.875,0.25,-4.9521e-08
45.625,-29.625,0.25,-4.19024e-08
45.875,-29.625,0.25,-3.80931e-08
45.125,-29.375,0.25,-4.9521e-08
45.375,-29.375,0.25,-4.9521e-08
45.125,-29.125,0.25,-3.42838e-08
45.375,-29.125,0.25,-3.42838e-08
45.625,-29.375,0.25,-2.66652e-08
45.875,-29.375,0.25,-3.04745e-08
45.625,-29.125,0.25,-2.28559e-08
45.875,-29.125,0.25,-1.90465e-08
44.125,-28.875,0.25,-6.47582e-08
44.375,-28.875,0.25,-4.9521e-08
44.125,-28.625,0.25,-4.19024e-08
44.375,-28.625,0.25,-3.42838e-08
44.625,-28.875,0.25,-4.9521e-08
44.875,-28.875,0.25,-2.66652e-08
44.625,-28.625,0.25,-3.42838e-08
44.875,-28.625,0.25,-2.28559e-08
44.125,-28.375,0.25,-2.66652e-08
44.375,-28.375,0.25,-3.04745e-08
44.125,-28.125,0.25,-2.66652e-08
44.375,-28.125,0.25,-1.90465e-08
44.625,-28.375,0.25,-2.28559e-08
44.875,-28.375,0.25,-7.61862e-09
44.625,-28.125,0.25,-3.80931e-09
45.125,-28.875,0.25,-3.04745e-08
45.375,-28.875,0.25,-2.28559e-08
45.125,-28.625,0.25,-1.90465e-08
45.375,-28.625,0.25,-3.80931e-09
45.625,-28.875,0.25,-7.61862e-09
45.875,-28.875,0.25,-3.80931e-09
45.125,-28.375,0.25,-3.80931e-09
46.125,-29.875,0.25,-4.9521e-08
46.375,-29.875,0.25,-3.80931e-08
46.125,-29.625,0.25,-3.42838e-08
46.375,-29.625,0.25,-2.28559e-08
46.625,-29.875,0.25,-3.04745e-08
46.875,-29.875,0.25,-2.28559e-08
46.625,-29.625,0.25,-1.90465e-08
46.875,-29.625,0.25,-3.80931e-09
46.125,-29.375,0.25,-2.28559e-08
46.375,-29.375,0.25,-7.61862e-09
46.125,-29.125,0.25,-3.80931e-09
46.625,-29.375,0.25,-3.80931e-09
47.125,-29.875,0.25,-7.61862e-09
47.375,-29.875,0.25,-3.80931e-09
40.125,-27.875,0.25,-6.09489e-08
40.375,-27.875,0.25,-8.38048e-08
40.125,-27.625,0.25,-7.23768e-08
40.375,-27.625,0.25,-6.85675e-08
40.625,-27.875,0.25,-7.23768e-08
40.875,-27.875,0.25,-5.33303e-08
40.625,-27.625,0.25,-4.19024e-08
40.875,-27.625,0.25,-3.42838e-08
40.125,-27.375,0.25,-5.71396e-08
40.375,-27.375,0.25,-3.80931e-08
40.125,-27.125,0.25,-4.19024e-08
40.375,-27.125,0.25,-4.9521e-08
40.625,-27.375,0.25,-4.57117e-08
40.875,-27.375,0.25,-6.47582e-08
40.625,-27.125,0.25,-8.38048e-08
40.875,-27.125,0.25,-8.76141e-08
41.125,-27.875,0.25,-3.80931e-08
41.375,-27.875,0.25,-4.57117e-08
41.125,-27.625,0.25,-4.9521e-08
41.375,-27.625,0.25,-8.38048e-08
41.625,-27.875,0.25,-6.85675e-08
41.875,-27.875,0.25,-8.76141e-08
41.625,-27.625,0.25,-8.76141e-08
41.875,-27.625,0.25,-8.38048e-08
41.125,-27.375,0.25,-8.76141e-08
41.375,-27.375,0.25,-1.02851e-07
41.125,-27.125,0.25,-8.76141e-08
41.375,-27.125,0.25,-7.23768e-08
41.625,-27.375,0.25,-7.23768e-08
41.875,-27.375,0.25,-6.09489e-08
41.625,-27.125,0.25,-5.33303e-08
41.875,-27.125,0.25,-4.9521e-08
40.125,-26.875,0.25,-6.85675e-08
40.375,-26.875,0.25,-8.76141e-08
40.125,-26.625,0.25,-8.76141e-08
40.375,-26.625,0.25,-9.52327e-08
40.625,-26.875,0.25,-1.02851e-07
40.875,-26.875,0.25,-7.23768e-08
40.625,-26.625,0.25,-7.23768e-08
40.875,-26.625,0.25,-5.33303e-08
40.125,-26.375,0.25,-7.23768e-08
40.375,-26.375,0.25,-6.09489e-08
40.125,-26.125,0.25,-5.33303e-08
40.375,-26.125,0.25,-4.9521e-08
40.625,-26.375,0.25,-4.57117e-08
40.875,-26.375,0.25,-3.80931e-08
40.625,-26.125,0.25,-3.80931e-08
40.875,-26.125,0.25,-3.04745e-08
41.125,-26.875,0.25,-6.09489e-08
41.375,-26.875,0.25,-5.33303e-08
41.125,-26.625,0.25,-4.9521e-08
41.375,-26.625,0.25,-3.80931e-08
41.625,-26.875,0.25,-3.80931e-08
41.875,-26.875,0.25,-3.42838e-08
41.625,-26.625,0.25,-3.04745e-08
41.875,-26.625,0.25,-2.28559e-08
41.125,-26.375,0.25,-3.42838e-08
41.375,-26.375,0.25,-2.66652e-08
41.125,-26.125,0.25,-2.28559e-08
41.375,-26.125,0.25,-7.61862e-09
41.625,-26.375,0.25,-1.90465e-08
41.875,-26.375,0.25,-3.80931e-09
42.125,-27.875,0.25,-9.52327e-08
42.375,-27.875,0.25,-7.61862e-08
42.125,-27.625,0.25,-7.23768e-08
42.375,-27.625,0.25,-5.33303e-08
42.625,-27.875,0.25,-6.47582e-08
42.875,-27.875,0.25,-4.57117e-08
42.625,-27.625,0.25,-4.19024e-08
42.875,-27.625,0.25,-3.80931e-08
42.125,-27.375,0.25,-4.57117e-08
42.375,-27.375,0.25,-3.80931e-08
42.125,-27.125,0.25,-3.80931e-08
42.375,-27.125,0.25,-3.80931e-08
42.625,-27.375,0.25,-3.42838e-08
42.875,-27.375,0.25,-3.04745e-08
42.625,-27.125,0.25,-2.28559e-08
42.875,-27.125,0.25,-7.61862e-09
43.125,-27.875,0.25,-4.19024e-08
43.375,-27.875,0.25,-3.80931e-08
43.125,-27.625,0.25,-3.80931e-08
43.375,-27.625,0.25,-2.66652e-08
43.625,-27.875,0.25,-3.04745e-08
43.875,-27.875,0.25,-2.28559e-08
43.625,-27.625,0.25,-7.61862e-09
43.875,-27.625,0.25,-3.80931e-09
43.125,-27.375,0.25,-1.90465e-08
43.375,-27.375,0.25,-3.80931e-09
43.125,-27.125,0.25,-3.80931e-09
42.125,-26.875,0.25,-2.28559e-08
42.375,-26.875,0.25,-1.90465e-08
42.125,-26.625,0.25,-7.61862e-09
42.375,-26.625,0.25,-3.80931e-09
42.625,-26.875,0.25,-3.80931e-09
40.125,-25.875,0.25,-3.80931e-08
40.375,-25.875,0.25,-3.80931e-08
40.125,-25.625,0.25,-3.04745e-08
40.375,-25.625,0.25,-2.28559e-08
40.625,-25.875,0.25,-2.66652e-08
40.875,-25.875,0.25,-1.90465e-08
40.625,-25.625,0.25,-3.80931e-09
40.125,-25.375,0.25,-7.61862e-09
40.375,-25.375,0.25,-3.80931e-09
41.125,-25.875,0.25,-3.80931e-09
41.625,-24.125,0.25,-1.52372e-08
41.875,-24.125,0.25,-3.42838e-08
43.375,-25.125,0.25,-1.52372e-08
43.875,-25.375,0.25,-1.52372e-08
43.625,-25.125,0.25,-3.42838e-08
43.875,-25.125,0.25,-3.80931e-08
42.375,-24.625,0.25,-3.80931e-09
42.875,-24.875,0.25,-3.80931e-09
42.625,-24.625,0.25,-2.28559e-08
42.875,-24.625,0.25,-3.42838e-08
42.125,-24.375,0.25,-1.52372e-08
42.375,-24.375,0.25,-3.42838e-08
42.125,-24.125,0.25,-3.80931e-08
42.375,-24.125,0.25,-2.66652e-08
42.625,-24.375,0.25,-3.80931e-08
42.875,-24.375,0.25,-1.90465e-08
42.625,-24.125,0.25,-1.90465e-08
42.875,-24.125,0.25,-3.04745e-08
43.125,-24.875,0.25,-3.42838e-08
43.375,-24.875,0.25,-3.80931e-08
43.125,-24.625,0.25,-3.80931e-08
43.375,-24.625,0.25,-1.90465e-08
43.625,-24.875,0.25,-2.66652e-08
43.875,-24.875,0.25,-1.90465e-08
43.625,-24.625,0.25,-2.66652e-08
43.875,-24.625,0.25,-3.42838e-08
43.125,-24.375,0.25,-1.90465e-08
43.375,-24.375,0.25,-3.42838e-08
43.125,-24.125,0.25,-4.19024e-08
43.375,-24.125,0.25,-5.71396e-08
43.625,-24.375,0.25,-3.80931e-08
43.875,-24.375,0.25,-4.9521e-08
43.625,-24.125,0.25,-4.9521e-08
43.875,-24.125,0.25,-5.33303e-08
44.125,-27.875,0.25,-3.80931e-09
45.875,-26.625,0.25,-3.80931e-09
45.375,-26.375,0.25,-3.80931e-09
45.125,-26.125,0.25,-1.52372e-08
45.375,-26.125,0.25,-3.42838e-08
45.625,-26.375,0.25,-2.28559e-08
45.875,-26.375,0.25,-3.42838e-08
45.625,-26.125,0.25,-3.42838e-08
45.875,-26.125,0.25,-1.90465e-08
46.875,-27.125,0.25,-1.52372e-08
47.625,-27.625,0.25,-3.80931e-09
47.875,-27.625,0.25,-2.28559e-08
47.125,-27.375,0.25,-3.80931e-09
47.375,-27.375,0.25,-2.28559e-08
47.125,-27.125,0.25,-3.42838e-08
47.375,-27.125,0.25,-3.42838e-08
47.625,-27.375,0.25,-3.42838e-08
47.875,-27.375,0.25,-3.80931e-08
47.625,-27.125,0.25,-1.90465e-08
47.875,-27.125,0.25,-1.90465e-08
46.375,-26.875,0.25,-1.52372e-08
46.125,-26.625,0.25,-2.28559e-08
46.375,-26.625,0.25,-3.42838e-08
46.625,-26.875,0.25,-3.42838e-08
46.875,-26.875,0.25,-3.80931e-08
46.625,-26.625,0.25,-2.66652e-08
46.875,-26.625,0.25,-1.90465e-08
46.125,-26.375,0.25,-3.80931e-08
46.375,-26.375,0.25,-1.90465e-08
46.125,-26.125,0.25,-1.90465e-08
46.375,-26.125,0.25,-3.04745e-08
46.625,-26.375,0.25,-1.90465e-08
46.875,-26.375,0.25,-3.04745e-08
46.625,-26.125,0.25,-3.42838e-08
46.875,-26.125,0.25,-5.33303e-08
47.125,-26.875,0.25,-2.66652e-08
47.375,-26.875,0.25,-1.90465e-08
47.125,-26.625,0.25,-2.66652e-08
47.375,-26.625,0.25,-3.42838e-08
47.625,-26.875,0.25,-2.66652e-08
47.875,-26.875,0.25,-3.42838e-08
47.625,-26.625,0.25,-3.04745e-08
47.875,-26.625,0.25,-4.57117e-08
47.125,-26.375,0.25,-3.04745e-08
47.375,-26.375,0.25,-4.57117e-08
47.125,-26.125,0.25,-4.19024e-08
47.375,-26.125,0.25,-5.33303e-08
47.625,-26.375,0.25,-4.9521e-08
47.875,-26.375,0.25,-5.33303e-08
47.625,-26.125,0.25,-3.80931e-08
47.875,-26.125,0.25,-3.04745e-08
44.125,-25.625,0.25,-3.80931e-09
44.375,-25.625,0.25,-2.28559e-08
44.625,-25.875,0.25,-3.80931e-09
44.875,-25.875,0.25,-3.42838e-08
44.625,-25.625,0.25,-3.42838e-08
44.875,-25.625,0.25,-3.80931e-08
44.125,-25.375,0.25,-3.42838e-08
44.375,-25.375,0.25,-3.80931e-08
44.125,-25.125,0.25,-2.66652e-08
44.375,-25.125,0.25,-1.90465e-08
44.625,-25.375,0.25,-1.90465e-08
44.875,-25.375,0.25,-1.90465e-08
44.625,-25.125,0.25,-3.04745e-08
44.875,-25.125,0.25,-4.19024e-08
45.125,-25.875,0.25,-3.80931e-08
45.375,-25.875,0.25,-2.66652e-08
45.125,-25.625,0.25,-1.90465e-08
45.375,-25.625,0.25,-2.66652e-08
45.625,-25.875,0.25,-1.90465e-08
45.875,-25.875,0.25,-2.66652e-08
45.625,-25.625,0.25,-3.42838e-08
45.875,-25.625,0.25,-4.19024e-08
